,GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0,0021100648,1610612761,Raptors,TOR,Toronto,265:00,0.525,0.469,0.199,0.191,0.482,0.622,0.168,0.346
1,0021100648,1610612763,Grizzlies,MEM,Memphis,265:00,0.482,0.622,0.168,0.288,0.525,0.469,0.199,0.319
0,0021100649,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.287,0.186,0.306,0.494,0.227,0.157,0.26
1,0021100649,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.227,0.157,0.22,0.569,0.287,0.186,0.388
0,0021100650,1610612756,Suns,PHX,Phoenix,240:00,0.554,0.265,0.142,0.326,0.564,0.231,0.17,0.333
1,0021100650,1610612765,Pistons,DET,Detroit,240:00,0.564,0.231,0.17,0.19,0.554,0.265,0.142,0.442
1,0021100651,1610612738,Celtics,BOS,Boston,240:00,0.488,0.263,0.184,0.109,0.587,0.244,0.148,0.3
0,0021100651,1610612758,Kings,SAC,Sacramento,240:00,0.587,0.244,0.148,0.225,0.488,0.263,0.184,0.196
1,0021100652,1610612747,Lakers,LAL,Los Angeles,240:00,0.475,0.338,0.138,0.216,0.424,0.217,0.127,0.345
0,0021100652,1610612750,Timberwolves,MIN,Minnesota,240:00,0.424,0.217,0.127,0.31,0.475,0.338,0.138,0.275
1,0021100653,1610612744,Warriors,GSW,Golden State,240:00,0.506,0.253,0.129,0.152,0.538,0.237,0.084,0.38
0,0021100653,1610612749,Bucks,MIL,Milwaukee,240:00,0.538,0.237,0.084,0.32,0.506,0.253,0.129,0.174
1,0021100654,1610612745,Rockets,HOU,Houston,240:00,0.528,0.25,0.187,0.158,0.442,0.314,0.132,0.436
0,0021100654,1610612746,Clippers,LAC,Los Angeles,240:00,0.442,0.314,0.132,0.345,0.528,0.25,0.187,0.263
0,0021100655,1610612761,Raptors,TOR,Toronto,240:00,0.575,0.329,0.246,0.256,0.535,0.479,0.194,0.27
1,0021100655,1610612766,Bobcats,CHA,Charlotte,240:00,0.535,0.479,0.194,0.189,0.575,0.329,0.246,0.359
0,0021100656,1610612752,Knicks,NYK,New York,240:00,0.461,0.519,0.13,0.298,0.43,0.342,0.161,0.3
1,0021100656,1610612754,Pacers,IND,Indiana,240:00,0.43,0.342,0.161,0.26,0.461,0.519,0.13,0.34
0,0021100657,1610612740,Hornets,NOH,New Orleans,240:00,0.556,0.16,0.137,0.275,0.477,0.163,0.152,0.373
1,0021100657,1610612751,Nets,NJN,New Jersey,240:00,0.477,0.163,0.152,0.275,0.556,0.16,0.137,0.325
1,0021100658,1610612741,Bulls,CHI,Chicago,240:00,0.442,0.403,0.169,0.354,0.437,0.19,0.145,0.229
0,0021100658,1610612755,76ers,PHI,Philadelphia,240:00,0.437,0.19,0.145,0.188,0.442,0.403,0.169,0.375
1,0021100659,1610612742,Mavericks,DAL,Dallas,240:00,0.538,0.316,0.12,0.205,0.563,0.228,0.118,0.111
0,0021100659,1610612759,Spurs,SAS,San Antonio,240:00,0.563,0.228,0.118,0.111,0.538,0.316,0.12,0.273
1,0021100660,1610612738,Celtics,BOS,Boston,240:00,0.493,0.224,0.168,0.1,0.507,0.419,0.23,0.405
0,0021100660,1610612743,Nuggets,DEN,Denver,240:00,0.507,0.419,0.23,0.333,0.493,0.224,0.168,0.15
1,0021100661,1610612744,Warriors,GSW,Golden State,265:00,0.45,0.313,0.129,0.06,0.426,0.158,0.146,0.377
0,0021100661,1610612762,Jazz,UTA,Utah,265:00,0.426,0.158,0.146,0.328,0.45,0.313,0.129,0.08
1,0021100662,1610612737,Hawks,ATL,Atlanta,240:00,0.553,0.141,0.129,0.205,0.423,0.238,0.16,0.389
0,0021100662,1610612739,Cavaliers,CLE,Cleveland,240:00,0.423,0.238,0.16,0.259,0.553,0.141,0.129,0.273
0,0021100663,1610612746,Clippers,LAC,Los Angeles,265:00,0.425,0.218,0.114,0.185,0.395,0.284,0.187,0.346
1,0021100663,1610612765,Pistons,DET,Detroit,265:00,0.395,0.284,0.187,0.25,0.425,0.218,0.114,0.296
1,0021100664,1610612763,Grizzlies,MEM,Memphis,240:00,0.412,0.435,0.147,0.345,0.513,0.244,0.214,0.267
0,0021100664,1610612764,Wizards,WAS,Washington,240:00,0.513,0.244,0.214,0.2,0.412,0.435,0.147,0.414
1,0021100665,1610612750,Timberwolves,MIN,Minnesota,240:00,0.446,0.185,0.203,0.315,0.5,0.219,0.105,0.296
0,0021100665,1610612758,Kings,SAC,Sacramento,240:00,0.5,0.219,0.105,0.204,0.446,0.185,0.203,0.352
1,0021100666,1610612748,Heat,MIA,Miami,240:00,0.473,0.365,0.143,0.195,0.454,0.276,0.208,0.314
0,0021100666,1610612753,Magic,ORL,Orlando,240:00,0.454,0.276,0.208,0.176,0.473,0.365,0.143,0.244
1,0021100667,1610612745,Rockets,HOU,Houston,240:00,0.433,0.268,0.173,0.3,0.512,0.224,0.117,0.292
0,0021100667,1610612756,Suns,PHX,Phoenix,240:00,0.512,0.224,0.117,0.208,0.433,0.268,0.173,0.38
0,0021100668,1610612757,Trail Blazers,POR,Portland,240:00,0.512,0.167,0.132,0.234,0.628,0.378,0.164,0.333
1,0021100668,1610612760,Thunder,OKC,Oklahoma City,240:00,0.628,0.378,0.164,0.278,0.512,0.167,0.132,0.277
1,0021100669,1610612747,Lakers,LAL,Los Angeles,240:00,0.466,0.548,0.223,0.159,0.484,0.242,0.125,0.222
0,0021100669,1610612762,Jazz,UTA,Utah,240:00,0.484,0.242,0.125,0.185,0.466,0.548,0.223,0.295
0,0021100670,1610612755,76ers,PHI,Philadelphia,240:00,0.564,0.105,0.138,0.366,0.4,0.373,0.103,0.216
1,0021100670,1610612766,Bobcats,CHA,Charlotte,240:00,0.4,0.373,0.103,0.176,0.564,0.105,0.138,0.439
1,0021100671,1610612739,Cavaliers,CLE,Cleveland,240:00,0.489,0.303,0.121,0.389,0.457,0.383,0.124,0.294
0,0021100671,1610612751,Nets,NJN,New Jersey,240:00,0.457,0.383,0.124,0.196,0.489,0.303,0.121,0.426
1,0021100672,1610612737,Hawks,ATL,Atlanta,240:00,0.42,0.253,0.186,0.188,0.432,0.23,0.184,0.191
0,0021100672,1610612738,Celtics,BOS,Boston,240:00,0.432,0.23,0.184,0.128,0.42,0.253,0.186,0.229
1,0021100673,1610612741,Bulls,CHI,Chicago,240:00,0.487,0.139,0.18,0.244,0.382,0.265,0.224,0.24
0,0021100673,1610612753,Magic,ORL,Orlando,240:00,0.382,0.265,0.224,0.2,0.487,0.139,0.18,0.333
1,0021100674,1610612742,Mavericks,DAL,Dallas,240:00,0.595,0.179,0.141,0.122,0.47,0.241,0.13,0.163
0,0021100674,1610612743,Nuggets,DEN,Denver,240:00,0.47,0.241,0.13,0.102,0.595,0.179,0.141,0.171
1,0021100675,1610612744,Warriors,GSW,Golden State,240:00,0.488,0.25,0.088,0.125,0.534,0.311,0.185,0.317
0,0021100675,1610612750,Timberwolves,MIN,Minnesota,240:00,0.534,0.311,0.185,0.22,0.488,0.25,0.088,0.167
0,0021100676,1610612746,Clippers,LAC,Los Angeles,240:00,0.471,0.235,0.103,0.288,0.542,0.361,0.152,0.333
1,0021100676,1610612754,Pacers,IND,Indiana,240:00,0.542,0.361,0.152,0.282,0.471,0.235,0.103,0.385
1,0021100677,1610612752,Knicks,NYK,New York,240:00,0.512,0.407,0.131,0.356,0.493,0.319,0.185,0.162
0,0021100677,1610612761,Raptors,TOR,Toronto,240:00,0.493,0.319,0.185,0.108,0.512,0.407,0.131,0.378
1,0021100678,1610612748,Heat,MIA,Miami,240:00,0.48,0.461,0.133,0.295,0.488,0.3,0.207,0.417
0,0021100678,1610612756,Suns,PHX,Phoenix,240:00,0.488,0.3,0.207,0.292,0.48,0.461,0.133,0.341
1,0021100679,1610612745,Rockets,HOU,Houston,240:00,0.544,0.338,0.192,0.364,0.542,0.193,0.156,0.395
0,0021100679,1610612747,Lakers,LAL,Los Angeles,240:00,0.542,0.193,0.156,0.209,0.544,0.338,0.192,0.455
1,0021100680,1610612760,Thunder,OKC,Oklahoma City,240:00,0.479,0.423,0.224,0.313,0.506,0.275,0.162,0.386
0,0021100680,1610612762,Jazz,UTA,Utah,240:00,0.506,0.275,0.162,0.273,0.479,0.423,0.224,0.333
0,0021100681,1610612758,Kings,SAC,Sacramento,240:00,0.557,0.364,0.136,0.289,0.5,0.278,0.135,0.3
1,0021100681,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.278,0.135,0.22,0.557,0.364,0.136,0.356
1,0021100682,1610612749,Bucks,MIL,Milwaukee,240:00,0.645,0.157,0.136,0.162,0.396,0.317,0.207,0.418
0,0021100682,1610612757,Trail Blazers,POR,Portland,240:00,0.396,0.317,0.207,0.309,0.645,0.157,0.136,0.216
1,0021100683,1610612741,Bulls,CHI,Chicago,240:00,0.482,0.28,0.149,0.235,0.418,0.129,0.11,0.2
0,0021100683,1610612761,Raptors,TOR,Toronto,240:00,0.418,0.129,0.11,0.18,0.482,0.28,0.149,0.333
1,0021100684,1610612752,Knicks,NYK,New York,240:00,0.38,0.354,0.144,0.275,0.44,0.24,0.151,0.25
0,0021100684,1610612755,76ers,PHI,Philadelphia,240:00,0.44,0.24,0.151,0.208,0.38,0.354,0.144,0.392
1,0021100685,1610612753,Magic,ORL,Orlando,240:00,0.536,0.253,0.178,0.286,0.506,0.241,0.182,0.295
0,0021100685,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.241,0.182,0.25,0.536,0.253,0.178,0.367
1,0021100686,1610612751,Nets,NJN,New Jersey,240:00,0.405,0.321,0.167,0.281,0.518,0.349,0.137,0.34
0,0021100686,1610612764,Wizards,WAS,Washington,240:00,0.518,0.349,0.137,0.298,0.405,0.321,0.167,0.333
1,0021100687,1610612737,Hawks,ATL,Atlanta,265:00,0.441,0.258,0.07,0.193,0.5,0.423,0.189,0.34
0,0021100687,1610612739,Cavaliers,CLE,Cleveland,265:00,0.5,0.423,0.189,0.234,0.441,0.258,0.07,0.246
0,0021100688,1610612740,Hornets,NOH,New Orleans,240:00,0.513,0.177,0.176,0.233,0.517,0.112,0.095,0.26
1,0021100688,1610612744,Warriors,GSW,Golden State,240:00,0.517,0.112,0.095,0.16,0.513,0.177,0.176,0.326
1,0021100689,1610612746,Clippers,LAC,Los Angeles,240:00,0.443,0.342,0.138,0.192,0.596,0.282,0.187,0.378
0,0021100689,1610612760,Thunder,OKC,Oklahoma City,240:00,0.596,0.282,0.187,0.378,0.443,0.342,0.138,0.231
1,0021100690,1610612750,Timberwolves,MIN,Minnesota,240:00,0.483,0.227,0.138,0.173,0.511,0.263,0.136,0.396
0,0021100690,1610612759,Spurs,SAS,San Antonio,240:00,0.511,0.263,0.136,0.321,0.483,0.227,0.138,0.25
1,0021100691,1610612743,Nuggets,DEN,Denver,240:00,0.639,0.278,0.205,0.289,0.595,0.38,0.114,0.159
0,0021100691,1610612765,Pistons,DET,Detroit,240:00,0.595,0.38,0.114,0.159,0.639,0.278,0.205,0.342
1,0021100692,1610612742,Mavericks,DAL,Dallas,240:00,0.476,0.268,0.076,0.143,0.643,0.169,0.16,0.281
0,0021100692,1610612747,Lakers,LAL,Los Angeles,240:00,0.643,0.169,0.16,0.281,0.476,0.268,0.076,0.204
1,0021100693,1610612754,Pacers,IND,Indiana,240:00,0.446,0.378,0.19,0.298,0.458,0.324,0.183,0.289
0,0021100693,1610612764,Wizards,WAS,Washington,240:00,0.458,0.324,0.183,0.111,0.446,0.378,0.19,0.362
1,0021100694,1610612738,Celtics,BOS,Boston,240:00,0.522,0.112,0.121,0.128,0.417,0.222,0.146,0.263
0,0021100694,1610612749,Bucks,MIL,Milwaukee,240:00,0.417,0.222,0.146,0.193,0.522,0.112,0.121,0.17
0,0021100695,1610612740,Hornets,NOH,New Orleans,240:00,0.593,0.576,0.227,0.2,0.417,0.267,0.123,0.433
1,0021100695,1610612746,Clippers,LAC,Los Angeles,240:00,0.417,0.267,0.123,0.367,0.593,0.576,0.227,0.267
1,0021100696,1610612744,Warriors,GSW,Golden State,240:00,0.451,0.122,0.178,0.167,0.506,0.318,0.153,0.391
0,0021100696,1610612745,Rockets,HOU,Houston,240:00,0.506,0.318,0.153,0.304,0.451,0.122,0.178,0.229
1,0021100697,1610612758,Kings,SAC,Sacramento,240:00,0.425,0.198,0.127,0.371,0.489,0.187,0.146,0.354
0,0021100697,1610612762,Jazz,UTA,Utah,240:00,0.489,0.187,0.146,0.229,0.425,0.198,0.127,0.471
0,0021100698,1610612757,Trail Blazers,POR,Portland,240:00,0.493,0.342,0.191,0.19,0.475,0.284,0.143,0.319
1,0021100698,1610612763,Grizzlies,MEM,Memphis,240:00,0.475,0.284,0.143,0.277,0.493,0.342,0.191,0.262
1,0021100699,1610612752,Knicks,NYK,New York,240:00,0.406,0.212,0.21,0.175,0.464,0.313,0.171,0.292
0,0021100699,1610612761,Raptors,TOR,Toronto,240:00,0.464,0.313,0.171,0.25,0.406,0.212,0.21,0.281
0,0021100700,1610612749,Bucks,MIL,Milwaukee,240:00,0.556,0.233,0.094,0.277,0.411,0.31,0.115,0.308
1,0021100700,1610612766,Bobcats,CHA,Charlotte,240:00,0.411,0.31,0.115,0.212,0.556,0.233,0.094,0.362
1,0021100701,1610612739,Cavaliers,CLE,Cleveland,240:00,0.402,0.256,0.157,0.302,0.544,0.152,0.217,0.333
0,0021100701,1610612753,Magic,ORL,Orlando,240:00,0.544,0.152,0.217,0.267,0.402,0.256,0.157,0.321
1,0021100702,1610612754,Pacers,IND,Indiana,240:00,0.562,0.272,0.167,0.268,0.518,0.44,0.131,0.408
0,0021100702,1610612756,Suns,PHX,Phoenix,240:00,0.518,0.44,0.131,0.286,0.562,0.272,0.167,0.341
1,0021100703,1610612737,Hawks,ATL,Atlanta,240:00,0.513,0.26,0.12,0.111,0.438,0.263,0.125,0.275
0,0021100703,1610612751,Nets,NJN,New Jersey,240:00,0.438,0.263,0.125,0.235,0.513,0.26,0.12,0.267
0,0021100704,1610612748,Heat,MIA,Miami,240:00,0.455,0.26,0.181,0.205,0.427,0.227,0.243,0.288
1,0021100704,1610612765,Pistons,DET,Detroit,240:00,0.427,0.227,0.243,0.212,0.455,0.26,0.181,0.318
1,0021100705,1610612738,Celtics,BOS,Boston,240:00,0.514,0.176,0.145,0.077,0.462,0.196,0.095,0.358
0,0021100705,1610612755,76ers,PHI,Philadelphia,240:00,0.462,0.196,0.095,0.264,0.514,0.176,0.145,0.128
1,0021100706,1610612750,Timberwolves,MIN,Minnesota,290:00,0.56,0.36,0.14,0.204,0.575,0.177,0.105,0.264
0,0021100706,1610612760,Thunder,OKC,Oklahoma City,290:00,0.575,0.177,0.105,0.208,0.56,0.36,0.14,0.259
1,0021100707,1610612742,Mavericks,DAL,Dallas,240:00,0.451,0.21,0.115,0.078,0.54,0.125,0.139,0.304
0,0021100707,1610612759,Spurs,SAS,San Antonio,240:00,0.54,0.125,0.139,0.261,0.451,0.21,0.115,0.176
1,0021100708,1610612743,Nuggets,DEN,Denver,240:00,0.5,0.41,0.2,0.356,0.636,0.358,0.145,0.359
0,0021100708,1610612762,Jazz,UTA,Utah,240:00,0.636,0.358,0.145,0.282,0.5,0.41,0.2,0.4
1,0021100709,1610612747,Lakers,LAL,Los Angeles,240:00,0.506,0.306,0.159,0.34,0.488,0.232,0.106,0.17
0,0021100709,1610612757,Trail Blazers,POR,Portland,240:00,0.488,0.232,0.106,0.128,0.506,0.306,0.159,0.46
1,0021100710,1610612746,Clippers,LAC,Los Angeles,240:00,0.535,0.458,0.124,0.231,0.481,0.179,0.195,0.348
0,0021100710,1610612763,Grizzlies,MEM,Memphis,240:00,0.481,0.179,0.195,0.304,0.535,0.458,0.124,0.333
1,0021100711,1610612737,Hawks,ATL,Atlanta,240:00,0.533,0.276,0.138,0.233,0.471,0.165,0.094,0.313
0,0021100711,1610612764,Wizards,WAS,Washington,240:00,0.471,0.165,0.094,0.292,0.533,0.276,0.138,0.326
0,0021100712,1610612751,Nets,NJN,New Jersey,240:00,0.472,0.25,0.146,0.32,0.462,0.278,0.165,0.244
1,0021100712,1610612766,Bobcats,CHA,Charlotte,240:00,0.462,0.278,0.165,0.178,0.472,0.25,0.146,0.34
0,0021100713,1610612752,Knicks,NYK,New York,240:00,0.526,0.385,0.231,0.4,0.408,0.289,0.18,0.224
1,0021100713,1610612765,Pistons,DET,Detroit,240:00,0.408,0.289,0.18,0.163,0.526,0.385,0.231,0.444
1,0021100714,1610612741,Bulls,CHI,Chicago,265:00,0.413,0.252,0.088,0.313,0.466,0.287,0.208,0.471
0,0021100714,1610612761,Raptors,TOR,Toronto,265:00,0.466,0.287,0.208,0.431,0.413,0.252,0.088,0.433
1,0021100715,1610612740,Hornets,NOH,New Orleans,240:00,0.463,0.148,0.175,0.244,0.411,0.189,0.079,0.345
0,0021100715,1610612759,Spurs,SAS,San Antonio,240:00,0.411,0.189,0.079,0.291,0.463,0.148,0.175,0.356
1,0021100716,1610612742,Mavericks,DAL,Dallas,265:00,0.5,0.3,0.086,0.114,0.432,0.188,0.093,0.377
0,0021100716,1610612745,Rockets,HOU,Houston,265:00,0.432,0.188,0.093,0.262,0.5,0.3,0.086,0.182
0,0021100717,1610612749,Bucks,MIL,Milwaukee,240:00,0.495,0.198,0.121,0.226,0.554,0.464,0.121,0.395
1,0021100717,1610612754,Pacers,IND,Indiana,240:00,0.554,0.464,0.121,0.326,0.495,0.198,0.121,0.264
1,0021100718,1610612744,Warriors,GSW,Golden State,240:00,0.528,0.239,0.136,0.17,0.478,0.297,0.147,0.373
0,0021100718,1610612758,Kings,SAC,Sacramento,240:00,0.478,0.297,0.147,0.314,0.528,0.239,0.136,0.298
1,0021100719,1610612739,Cavaliers,CLE,Cleveland,240:00,0.414,0.429,0.239,0.289,0.549,0.317,0.12,0.333
0,0021100719,1610612756,Suns,PHX,Phoenix,240:00,0.549,0.317,0.12,0.289,0.414,0.429,0.239,0.378
1,0021100720,1610612743,Nuggets,DEN,Denver,240:00,0.525,0.272,0.176,0.256,0.515,0.152,0.093,0.407
0,0021100720,1610612750,Timberwolves,MIN,Minnesota,240:00,0.515,0.152,0.093,0.333,0.525,0.272,0.176,0.349
1,0021100721,1610612738,Celtics,BOS,Boston,240:00,0.507,0.257,0.165,0.056,0.362,0.218,0.159,0.339
0,0021100721,1610612764,Wizards,WAS,Washington,240:00,0.362,0.218,0.159,0.271,0.507,0.257,0.165,0.111
1,0021100722,1610612737,Hawks,ATL,Atlanta,340:00,0.477,0.439,0.089,0.234,0.413,0.278,0.078,0.39
0,0021100722,1610612762,Jazz,UTA,Utah,340:00,0.413,0.278,0.078,0.28,0.477,0.439,0.089,0.266
1,0021100723,1610612755,76ers,PHI,Philadelphia,240:00,0.418,0.129,0.212,0.222,0.5,0.222,0.182,0.213
0,0021100723,1610612759,Spurs,SAS,San Antonio,240:00,0.5,0.222,0.182,0.17,0.418,0.129,0.212,0.241
1,0021100724,1610612748,Heat,MIA,Miami,240:00,0.514,0.197,0.223,0.105,0.568,0.311,0.174,0.243
0,0021100724,1610612760,Thunder,OKC,Oklahoma City,240:00,0.568,0.311,0.174,0.216,0.514,0.197,0.223,0.158
1,0021100725,1610612744,Warriors,GSW,Golden State,240:00,0.48,0.23,0.166,0.143,0.424,0.318,0.077,0.31
0,0021100725,1610612757,Trail Blazers,POR,Portland,240:00,0.424,0.318,0.077,0.224,0.48,0.23,0.166,0.238
1,0021100726,1610612747,Lakers,LAL,Los Angeles,240:00,0.473,0.411,0.177,0.267,0.547,0.116,0.155,0.386
0,0021100726,1610612763,Grizzlies,MEM,Memphis,240:00,0.547,0.116,0.155,0.318,0.473,0.411,0.177,0.311
1,0021100727,1610612753,Magic,ORL,Orlando,240:00,0.636,0.235,0.1,0.2,0.547,0.324,0.136,0.293
0,0021100727,1610612761,Raptors,TOR,Toronto,240:00,0.547,0.324,0.136,0.195,0.636,0.235,0.1,0.325
0,0021100728,1610612764,Wizards,WAS,Washington,240:00,0.436,0.179,0.182,0.16,0.388,0.355,0.207,0.358
1,0021100728,1610612765,Pistons,DET,Detroit,240:00,0.388,0.355,0.207,0.283,0.436,0.179,0.182,0.22
1,0021100729,1610612738,Celtics,BOS,Boston,240:00,0.466,0.616,0.105,0.182,0.443,0.443,0.121,0.347
0,0021100729,1610612766,Bobcats,CHA,Charlotte,240:00,0.443,0.443,0.121,0.143,0.466,0.616,0.105,0.341
0,0021100730,1610612748,Heat,MIA,Miami,240:00,0.478,0.536,0.182,0.196,0.519,0.346,0.168,0.444
1,0021100730,1610612754,Pacers,IND,Indiana,240:00,0.519,0.346,0.168,0.311,0.478,0.536,0.182,0.239
1,0021100731,1610612751,Nets,NJN,New Jersey,240:00,0.389,0.432,0.166,0.276,0.549,0.222,0.217,0.341
0,0021100731,1610612762,Jazz,UTA,Utah,240:00,0.549,0.222,0.217,0.317,0.389,0.432,0.166,0.345
1,0021100732,1610612749,Bucks,MIL,Milwaukee,240:00,0.4,0.212,0.192,0.158,0.399,0.473,0.231,0.32
0,0021100732,1610612752,Knicks,NYK,New York,240:00,0.399,0.473,0.231,0.26,0.4,0.212,0.192,0.228
1,0021100733,1610612741,Bulls,CHI,Chicago,240:00,0.561,0.149,0.178,0.122,0.545,0.182,0.1,0.391
0,0021100733,1610612743,Nuggets,DEN,Denver,240:00,0.545,0.182,0.1,0.304,0.561,0.149,0.178,0.171
1,0021100734,1610612745,Rockets,HOU,Houston,265:00,0.506,0.303,0.178,0.265,0.453,0.271,0.16,0.35
0,0021100734,1610612758,Kings,SAC,Sacramento,265:00,0.453,0.271,0.16,0.3,0.506,0.303,0.178,0.367
0,0021100735,1610612740,Hornets,NOH,New Orleans,240:00,0.516,0.5,0.303,0.273,0.554,0.284,0.163,0.225
1,0021100735,1610612746,Clippers,LAC,Los Angeles,240:00,0.554,0.284,0.163,0.15,0.516,0.5,0.303,0.485
1,0021100736,1610612739,Cavaliers,CLE,Cleveland,240:00,0.464,0.4,0.197,0.196,0.543,0.054,0.114,0.265
0,0021100736,1610612755,76ers,PHI,Philadelphia,240:00,0.543,0.054,0.114,0.184,0.464,0.4,0.197,0.217
1,0021100737,1610612737,Hawks,ATL,Atlanta,240:00,0.542,0.202,0.219,0.283,0.528,0.182,0.124,0.289
0,0021100737,1610612749,Bucks,MIL,Milwaukee,240:00,0.528,0.182,0.124,0.222,0.542,0.202,0.219,0.37
0,0021100738,1610612750,Timberwolves,MIN,Minnesota,240:00,0.441,0.153,0.151,0.226,0.425,0.35,0.161,0.404
1,0021100738,1610612763,Grizzlies,MEM,Memphis,240:00,0.425,0.35,0.161,0.298,0.441,0.153,0.151,0.283
1,0021100739,1610612742,Mavericks,DAL,Dallas,240:00,0.507,0.274,0.142,0.073,0.456,0.152,0.139,0.163
0,0021100739,1610612745,Rockets,HOU,Houston,240:00,0.456,0.152,0.139,0.082,0.507,0.274,0.142,0.122
1,0021100740,1610612756,Suns,PHX,Phoenix,240:00,0.511,0.138,0.087,0.174,0.522,0.141,0.108,0.362
0,0021100740,1610612759,Spurs,SAS,San Antonio,240:00,0.522,0.141,0.108,0.319,0.511,0.138,0.087,0.239
0,0021100741,1610612757,Trail Blazers,POR,Portland,240:00,0.475,0.316,0.13,0.208,0.608,0.203,0.154,0.361
1,0021100741,1610612760,Thunder,OKC,Oklahoma City,240:00,0.608,0.203,0.154,0.25,0.475,0.316,0.13,0.292
1,0021100742,1610612744,Warriors,GSW,Golden State,240:00,0.462,0.198,0.052,0.154,0.448,0.395,0.134,0.404
0,0021100742,1610612747,Lakers,LAL,Los Angeles,240:00,0.448,0.395,0.134,0.327,0.462,0.198,0.052,0.173
1,0021100743,1610612743,Nuggets,DEN,Denver,240:00,0.444,0.375,0.129,0.25,0.477,0.384,0.107,0.345
0,0021100743,1610612761,Raptors,TOR,Toronto,240:00,0.477,0.384,0.107,0.309,0.444,0.375,0.129,0.292
1,0021100744,1610612752,Knicks,NYK,New York,240:00,0.576,0.141,0.149,0.381,0.514,0.377,0.21,0.267
0,0021100744,1610612753,Magic,ORL,Orlando,240:00,0.514,0.377,0.21,0.2,0.576,0.141,0.149,0.381
0,0021100745,1610612750,Timberwolves,MIN,Minnesota,240:00,0.457,0.247,0.154,0.25,0.417,0.282,0.109,0.184
1,0021100745,1610612766,Bobcats,CHA,Charlotte,240:00,0.417,0.282,0.109,0.122,0.457,0.247,0.154,0.308
1,0021100746,1610612739,Cavaliers,CLE,Cleveland,240:00,0.374,0.138,0.166,0.293,0.464,0.193,0.125,0.314
0,0021100746,1610612765,Pistons,DET,Detroit,240:00,0.464,0.193,0.125,0.255,0.374,0.138,0.166,0.345
1,0021100747,1610612738,Celtics,BOS,Boston,240:00,0.494,0.273,0.127,0.095,0.409,0.293,0.164,0.309
0,0021100747,1610612762,Jazz,UTA,Utah,240:00,0.409,0.293,0.164,0.291,0.494,0.273,0.127,0.19
0,0021100748,1610612751,Nets,NJN,New Jersey,240:00,0.53,0.183,0.147,0.295,0.494,0.169,0.203,0.279
1,0021100748,1610612754,Pacers,IND,Indiana,240:00,0.494,0.169,0.203,0.279,0.53,0.183,0.147,0.318
1,0021100749,1610612737,Hawks,ATL,Atlanta,240:00,0.431,0.113,0.126,0.167,0.525,0.247,0.094,0.383
0,0021100749,1610612741,Bulls,CHI,Chicago,240:00,0.525,0.247,0.094,0.277,0.431,0.113,0.126,0.25
1,0021100750,1610612758,Kings,SAC,Sacramento,240:00,0.593,0.151,0.159,0.171,0.593,0.132,0.151,0.311
0,0021100750,1610612759,Spurs,SAS,San Antonio,240:00,0.593,0.132,0.151,0.267,0.593,0.151,0.159,0.22
1,0021100751,1610612746,Clippers,LAC,Los Angeles,240:00,0.543,0.28,0.159,0.271,0.406,0.4,0.109,0.263
0,0021100751,1610612756,Suns,PHX,Phoenix,240:00,0.406,0.4,0.109,0.211,0.543,0.28,0.159,0.375
0,0021100752,1610612740,Hornets,NOH,New Orleans,240:00,0.589,0.177,0.108,0.289,0.514,0.203,0.181,0.318
1,0021100752,1610612744,Warriors,GSW,Golden State,240:00,0.514,0.203,0.181,0.182,0.589,0.177,0.108,0.289
1,0021100753,1610612754,Pacers,IND,Indiana,240:00,0.43,0.405,0.107,0.192,0.468,0.321,0.187,0.353
0,0021100753,1610612764,Wizards,WAS,Washington,240:00,0.468,0.321,0.187,0.294,0.43,0.405,0.107,0.288
1,0021100754,1610612742,Mavericks,DAL,Dallas,240:00,0.481,0.167,0.162,0.13,0.519,0.338,0.138,0.386
0,0021100754,1610612748,Heat,MIA,Miami,240:00,0.519,0.338,0.138,0.25,0.481,0.167,0.162,0.196
1,0021100755,1610612740,Hornets,NOH,New Orleans,240:00,0.514,0.296,0.176,0.263,0.563,0.163,0.117,0.326
0,0021100755,1610612757,Trail Blazers,POR,Portland,240:00,0.563,0.163,0.117,0.233,0.514,0.296,0.176,0.368
1,0021100756,1610612747,Lakers,LAL,Los Angeles,240:00,0.44,0.274,0.144,0.34,0.489,0.187,0.112,0.42
0,0021100756,1610612760,Thunder,OKC,Oklahoma City,240:00,0.489,0.187,0.112,0.38,0.44,0.274,0.144,0.4
1,0021100757,1610612748,Heat,MIA,Miami,240:00,0.604,0.312,0.095,0.314,0.576,0.264,0.183,0.394
0,0021100757,1610612761,Raptors,TOR,Toronto,240:00,0.576,0.264,0.183,0.273,0.604,0.312,0.095,0.343
1,0021100758,1610612755,76ers,PHI,Philadelphia,240:00,0.384,0.207,0.112,0.182,0.523,0.069,0.153,0.333
